gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
zviCQXNM4xWoYTmoY,58,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}]",yoked,"{'G': -0.7186561327261155, 'C': -1.6796368722337318, 'F': -1.7811308257611251, 'H': -3.4998576913335575, 'E': -3.8592755938398784, 'K': -4.171691755696327, 'J': -4.562399176783259, 'D': -4.73429191150311, 'B': -4.781177626881721, 'A': -5.515517999194229, 'I': -5.79639178650968, 'L': -5.921741301628048}"
zviCQXNM4xWoYTmoY,59,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'J': -1.4682688819653185, 'I': -3.245253869416699, 'L': -3.2455721146307157, 'F': -3.323630220022382, 'K': -3.66735214024865, 'H': -4.47985214024865, 'A': -4.511189057729636, 'C': -4.558127270125172, 'B': -4.636222583633079, 'E': -4.90180534621548, 'G': -5.2142178246057025, 'D': -5.776841596093909}"
zviCQXNM4xWoYTmoY,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}]",yoked,"{'F': -1.1301781770832244, 'G': -1.1457952218072918, 'E': -2.0647603653973783, 'H': -2.8459671915923206, 'J': -3.1897603653973783, 'I': -3.7988169521400974, 'K': -4.002126537984913, 'C': -4.236681451141614, 'B': -4.7835391263862075, 'L': -4.86158168373718, 'D': -5.361651201307327, 'A': -5.674141839433602}"
zviCQXNM4xWoYTmoY,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'B': -1.6651469187096637, 'A': -0.9170906511657476, 'D': -2.184673103878668, 'C': -2.520624871429557, 'J': -2.7783881947761495, 'F': -3.2939968562249256, 'I': -3.2937115753579524, 'E': -3.419031828732963, 'H': -3.8877023120991296, 'L': -4.747130826440588, 'G': -4.934579142200044, 'K': -4.93453095853809}"
zviCQXNM4xWoYTmoY,62,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'J': -2.2259342134479847, 'D': -1.9915895905028755, 'A': -2.0853142162873097, 'B': -2.311896949575537, 'C': -2.4681668406492694, 'F': -2.780572359765284, 'H': -2.921209369752921, 'L': -2.9837540749095304, 'E': -3.1556134367990074, 'K': -3.4055394362675178, 'I': -3.467873197498441, 'G': -3.9837026681125765}"
zviCQXNM4xWoYTmoY,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}]",yoked,"{'F': -0.6754141310763438, 'B': -1.5475003838991892, 'E': -2.3004092167773456, 'J': -2.9449446531214676, 'G': -3.155856266377829, 'A': -3.9293125952083483, 'C': -4.05434301810269, 'H': -4.194920476265289, 'D': -4.210575834929853, 'I': -4.913445633453634, 'K': -5.5698591264968, 'L': -6.726168506573048}"
zviCQXNM4xWoYTmoY,64,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -1.5323083870866163, 'E': -0.9385562720676858, 'I': -1.6493916845970045, 'F': -3.2041498893907874, 'J': -3.7822891767483884, 'B': -3.8448083870866165, 'H': -4.235377072032855, 'D': -4.391673819243818, 'C': -4.532314325288032, 'G': -4.969737362731711, 'L': -5.157283673019264, 'K': -6.000964586938136}"
zviCQXNM4xWoYTmoY,65,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",yoked,"{'H': -2.86859071319228, 'A': -1.3178973643257386, 'B': -2.243690480549145, 'D': -2.368679101507007, 'F': -2.649881387396829, 'C': -2.673387085460992, 'J': -2.696788450548164, 'L': -2.728010927941275, 'E': -3.087398339770401, 'G': -3.36859071319228, 'I': -3.7120075787785125, 'K': -3.8060139775450024}"
zviCQXNM4xWoYTmoY,66,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'A': -2.04825824930607, 'L': -1.7317759622425581, 'J': -2.0404186465896474, 'H': -2.3684644851619443, 'D': -2.65762179346796, 'I': -2.704228652234692, 'F': -2.7825500694124687, 'K': -2.876227772149998, 'C': -2.8920334260795055, 'B': -2.9310740003862863, 'G': -3.2512858909052027, 'E': -3.28256702054513}"
zviCQXNM4xWoYTmoY,67,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'J': -1.4849613676348214, 'I': -3.2424271434853122, 'L': -3.2427355999212746, 'F': -3.320795763148253, 'K': -3.6801282592316014, 'H': -4.492652162828705, 'A': -4.508352790876468, 'C': -4.555289058602781, 'B': -4.649004482063804, 'E': -4.961462101213173, 'G': -5.242615139398533, 'D': -5.805252030778817}"
zviCQXNM4xWoYTmoY,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'E': -0.5107421086875037, 'A': -2.2263761442124577, 'I': -2.499662862189953, 'F': -2.6169645116096456, 'H': -3.741943907585602, 'B': -3.9920048650162303, 'J': -4.1638600426366486, 'D': -4.429500817074738, 'G': -4.491917690507607, 'C': -4.554513743388025, 'L': -5.616977152940137, 'K': -6.335628847448172}"
zviCQXNM4xWoYTmoY,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -0.4533725876798797, 'A': -2.2756213914472014, 'B': -2.697505650289877, 'D': -3.064690741526954, 'K': -3.189660270780461, 'J': -3.3615521675382736, 'E': -4.330305331561381, 'L': -4.377178786620185, 'F': -4.924042125514846, 'I': -5.423826299978835, 'G': -5.642781024884711, 'H': -5.861525471992828}"
zviCQXNM4xWoYTmoY,70,5,L,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}]",yoked,"{'F': -0.8616819190163675, 'B': -1.5816717634750057, 'E': -2.1155853485565745, 'J': -2.7952785390208246, 'G': -2.95930327295669, 'C': -3.4827971583372577, 'H': -3.873367575831111, 'D': -4.264029771651809, 'A': -4.326518742690467, 'I': -4.38881541509399, 'K': -5.013941284369264, 'L': -5.404619914870872}"
zviCQXNM4xWoYTmoY,71,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'C': -0.33952059637625565, 'G': -1.9644711634305745, 'F': -3.628518127272745, 'D': -5.722305287678052, 'E': -5.722290590903676, 'B': -5.878561083095131, 'H': -6.128468033026491, 'K': -6.378468033026491, 'J': -6.534783299751617, 'A': -6.784775037858189, 'L': -7.597265675988928, 'I': -8.84698831780863}"
MEJ8y7jRW4947MPrH,0,0,K,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""Person on knees with hands outstretched facing right"",""message_number"":1},{""role"":""matcher"",""text"":""There are two that look similar but I think I got it"",""message_number"":2}]",yoked,"{'C': -0.04540336098070116, 'G': -4.695734060749625, 'D': -5.945773801628511, 'K': -6.133220006527127, 'F': -6.570720006527127, 'B': -7.070773801628511, 'H': -7.101912379976482, 'J': -7.289486157466577, 'L': -7.476981897480339, 'E': -7.664506812883905, 'A': -8.039501245061695, 'I': -8.601695654234412}"
MEJ8y7jRW4947MPrH,1,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""Person facing left in process of walking (taking step)"",""message_number"":1},{""role"":""matcher"",""text"":""What direction is their head facing"",""message_number"":2},{""role"":""matcher"",""text"":""is it at an angle or straight"",""message_number"":3},{""role"":""matcher"",""text"":""is one of his legs really far back"",""message_number"":4},{""role"":""matcher"",""text"":""stepping left right"",""message_number"":5},{""role"":""describer"",""text"":""head' towards back"",""message_number"":6},{""role"":""matcher"",""text"":""are they about to fall to their left"",""message_number"":7},{""role"":""matcher"",""text"":""I right leg up in air"",""message_number"":8},{""role"":""describer"",""text"":""stepping left"",""message_number"":9},{""role"":""describer"",""text"":""right leg in air"",""message_number"":10}]",yoked,"{'A': -0.5139934457103238, 'I': -2.1841459361627096, 'B': -2.567216410314203, 'E': -2.6296962592090876, 'F': -3.3796658742757177, 'C': -3.6140976360606905, 'J': -3.6609227848644563, 'D': -3.817206619992218, 'H': -4.317143941518251, 'G': -4.75460756917863, 'K': -5.410834650365652, 'L': -5.410927044854756}"
MEJ8y7jRW4947MPrH,2,0,L,0.2,[],[],[],[],"[{""role"":""describer"",""text"":""person bending down (but not completely on ground) with hands outstretched in sharp triangle shape"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2},{""role"":""matcher"",""text"":""diamond head- flat back (on the left)"",""message_number"":3},{""role"":""matcher"",""text"":""back leg up in air"",""message_number"":4},{""role"":""matcher"",""text"":""does it look like one of their knees is on the ground but the other one isnt"",""message_number"":5},{""role"":""matcher"",""text"":""does he have a triangle foot at the bottom left"",""message_number"":6},{""role"":""describer"",""text"":""legs together facing left"",""message_number"":7},{""role"":""matcher"",""text"":""like sitting down"",""message_number"":8},{""role"":""matcher"",""text"":""head looking to the ground"",""message_number"":9},{""role"":""describer"",""text"":""not sitting down"",""message_number"":10},{""role"":""describer"",""text"":""head slightly tilted (diamond shape)"",""message_number"":11}]",yoked,"{'C': -0.9186184014539989, 'G': -2.1138375572716614, 'F': -2.6528948655384172, 'K': -2.6919002740805755, 'B': -2.770158220206576, 'J': -2.926352871537352, 'D': -3.0592100811931497, 'A': -3.067007415688406, 'H': -3.168478634748446, 'L': -3.481033906375501, 'I': -3.605611034107594, 'E': -3.6841780904200996}"
MEJ8y7jRW4947MPrH,3,0,H,1.0,[],[],[],[],"[{""role"":""matcher"",""text"":""how many components on the shape"",""message_number"":1},{""role"":""describer"",""text"":""least resembling human - closest to arrow pointing upwards"",""message_number"":2},{""role"":""matcher"",""text"":""how many components on the shape - good question"",""message_number"":3},{""role"":""matcher"",""text"":""is it the one that looks like a block with triangles on top for a head"",""message_number"":4},{""role"":""describer"",""text"":""lowest component slightly tilting to right, middle in shape of arrow pointing upwards, top diamond as head"",""message_number"":5}]",yoked,"{'E': -0.2706024627592302, 'A': -2.2510700257718677, 'F': -2.8838533166572, 'I': -4.118059649930568, 'G': -4.368172480697342, 'B': -4.4463887813810175, 'H': -4.477579404336917, 'D': -4.587008639942147, 'C': -5.040143266579351, 'J': -5.258856848354371, 'L': -7.165108533137592, 'K': -7.1962717777313205}"
MEJ8y7jRW4947MPrH,4,0,D,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""lower component similar to long arrow pointing upwards with additional part sticking out to left, diamond for head"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2},{""role"":""matcher"",""text"":""does it look like he's pointing to the left"",""message_number"":3},{""role"":""matcher"",""text"":""his left or our right"",""message_number"":4},{""role"":""describer"",""text"":""kind of pointing looks like holding open book to me"",""message_number"":5},{""role"":""matcher"",""text"":""like they're cheering"",""message_number"":6},{""role"":""matcher"",""text"":""no def not cheering"",""message_number"":7},{""role"":""describer"",""text"":""definitely not cheering"",""message_number"":8}]",yoked,"{'I': -1.4819098470704095, 'K': -1.0368793738811284, 'J': -1.3885080570899027, 'L': -2.7634882380611825, 'A': -4.107255006476419, 'F': -4.294668921223863, 'C': -4.357312827871435, 'H': -4.388387596624592, 'G': -4.794584648651944, 'B': -5.326024487939612, 'E': -5.5134807619338115, 'D': -6.013513879657865}"
MEJ8y7jRW4947MPrH,5,0,G,0.8,[],[],[],[],"[{""role"":""matcher"",""text"":""one arm or two to the left or right"",""message_number"":1},{""role"":""matcher"",""text"":""no arms"",""message_number"":2},{""role"":""describer"",""text"":""middle component in something of a rough l-shape pointed left with two arms pointed to right"",""message_number"":3},{""role"":""describer"",""text"":""head facing left"",""message_number"":4},{""role"":""describer"",""text"":""backwards l-shape"",""message_number"":5},{""role"":""matcher"",""text"":""does it look like the head is hanging backwards"",""message_number"":6},{""role"":""describer"",""text"":""head pointing forwards, hands arms backwards"",""message_number"":7},{""role"":""matcher"",""text"":""forwards is pointing to the right"",""message_number"":8},{""role"":""matcher"",""text"":""kneeling"",""message_number"":9},{""role"":""matcher"",""text"":""standing"",""message_number"":10},{""role"":""describer"",""text"":""closer to sitting"",""message_number"":11},{""role"":""describer"",""text"":""head focused left"",""message_number"":12}]",yoked,"{'E': -1.0127058690441963, 'F': -1.3251836777839736, 'G': -2.1806003750546377, 'B': -2.7666396082124067, 'H': -2.938401776147161, 'A': -3.1572404051827965, 'C': -3.5322751897166254, 'J': -3.7353296364963655, 'D': -3.954129163794428, 'I': -3.96929581446146, 'K': -5.5320371845897744, 'L': -5.844699328149074}"
MEJ8y7jRW4947MPrH,6,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""odd shape - almost like kicking out leg to the right"",""message_number"":1},{""role"":""matcher"",""text"":""like a karate kick"",""message_number"":2},{""role"":""describer"",""text"":""standing on one leg, kicking other out to right"",""message_number"":3},{""role"":""matcher"",""text"":""standing on one leg"",""message_number"":4},{""role"":""describer"",""text"":""100% karate kick"",""message_number"":5},{""role"":""matcher"",""text"":""diamond head hanging on the left"",""message_number"":6},{""role"":""describer"",""text"":""diamond head on left"",""message_number"":7},{""role"":""matcher"",""text"":""ARMS POINTED TO LEFT"",""message_number"":8},{""role"":""matcher"",""text"":""oh- hands on the left"",""message_number"":9},{""role"":""matcher"",""text"":""didn't mean the capital letters"",""message_number"":10},{""role"":""describer"",""text"":""arms on left"",""message_number"":11},{""role"":""matcher"",""text"":""looks like a backwards kick"",""message_number"":12},{""role"":""matcher"",""text"":""like he's kicking behind himself"",""message_number"":13}]",yoked,"{'J': -2.663491166275433, 'I': -0.7570761984505668, 'A': -1.2572766526946215, 'E': -3.0228823140109617, 'F': -3.1634768907480355, 'B': -3.366656078518238, 'C': -4.21041326456909, 'L': -4.772867239460562, 'H': -4.929054030110578, 'K': -5.0227818163560745, 'G': -5.0852719124860934, 'D': -5.272891388340733}"
MEJ8y7jRW4947MPrH,7,0,B,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""down on knees pointing right, sharp triangle arms with diamond head"",""message_number"":1},{""role"":""matcher"",""text"":""is his leg pointing up or to the ground"",""message_number"":2},{""role"":""matcher"",""text"":""his arms are right angled triangles"",""message_number"":3},{""role"":""matcher"",""text"":""blocky body or no"",""message_number"":4},{""role"":""matcher"",""text"":""like really obvious right angle triangle arms"",""message_number"":5},{""role"":""describer"",""text"":""not so much blocky body"",""message_number"":6},{""role"":""matcher"",""text"":""are his legs flicked up to the ceiling or in line with the ground"",""message_number"":7},{""role"":""matcher"",""text"":""\""Feet\"" are a triangle on bottom left"",""message_number"":8},{""role"":""describer"",""text"":""legs behind body in line with ground"",""message_number"":9},{""role"":""describer"",""text"":""*feet"",""message_number"":10}]",yoked,"{'F': -1.9530586961421217, 'E': -0.6456950673024411, 'G': -2.156152572325103, 'H': -2.9217754712683597, 'I': -2.9371618356986886, 'A': -3.234350857893433, 'B': -3.9218669990632753, 'C': -4.093750325968457, 'J': -4.12493552054981, 'D': -4.640609796087086, 'K': -5.452930706331273, 'L': -5.546805687195608}"
MEJ8y7jRW4947MPrH,8,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting facing left, legs jutting out from body (knees somewhat up), diamond head looking left"",""message_number"":1},{""role"":""matcher"",""text"":""does it look like he's sitting down like he would be leaning against a wall"",""message_number"":2},{""role"":""matcher"",""text"":""head facing slightly down to the left"",""message_number"":3},{""role"":""matcher"",""text"":""no sign of arms"",""message_number"":4},{""role"":""describer"",""text"":""no arms"",""message_number"":5}]",yoked,"{'K': -0.7385445411062326, 'J': -1.6311774501737566, 'G': -2.388946587628086, 'F': -2.623323275920018, 'I': -2.9668178345893703, 'H': -3.8733011664614088, 'C': -4.0296575411549584, 'L': -4.2014534237758605, 'E': -4.5452182220444115, 'B': -5.32651566439845, 'A': -5.6389808798480345, 'D': -5.920252652400287}"
MEJ8y7jRW4947MPrH,9,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting facing right, rabbit ears jutting out from head"",""message_number"":1},{""role"":""matcher"",""text"":""add rabbit ears to the list"",""message_number"":2},{""role"":""matcher"",""text"":""and rabbit guy"",""message_number"":3},{""role"":""matcher"",""text"":""yea rabbit guy definitely"",""message_number"":4},{""role"":""matcher"",""text"":""looks like 2 triangles overlapping on the bottom"",""message_number"":5},{""role"":""describer"",""text"":""sharp straight angle for the 'back'"",""message_number"":6},{""role"":""matcher"",""text"":""and a little triangle for the legs sloping down to the right"",""message_number"":7},{""role"":""describer"",""text"":""two triangles overlapping on bottom"",""message_number"":8},{""role"":""describer"",""text"":""smaller triangle for legs on right"",""message_number"":9}]",yoked,"{'E': -0.13824200171559844, 'A': -2.884330548432576, 'F': -3.4780482375159574, 'B': -4.399961966553845, 'G': -4.556137109442727, 'D': -4.993707856943333, 'H': -5.181148760263627, 'C': -5.493716741014002, 'I': -6.774782819417714, 'J': -7.118668116045498, 'L': -8.243676123763493, 'K': -8.524837417529724}"
MEJ8y7jRW4947MPrH,10,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""celebratory person - arms extended, diamond head"",""message_number"":1},{""role"":""matcher"",""text"":""no legs"",""message_number"":2},{""role"":""matcher"",""text"":""leaning left"",""message_number"":3},{""role"":""matcher"",""text"":""leaning to left"",""message_number"":4},{""role"":""matcher"",""text"":""body laying left"",""message_number"":5},{""role"":""describer"",""text"":""no legs"",""message_number"":6},{""role"":""matcher"",""text"":""no legs"",""message_number"":7},{""role"":""describer"",""text"":""leaning left"",""message_number"":8}]",yoked,"{'F': -1.8936270323557678, 'G': -0.3340687938085055, 'C': -2.9561704842156926, 'K': -3.5966791836666525, 'J': -4.112375003677024, 'H': -4.565450290132054, 'E': -5.128003378007115, 'B': -5.315536055166327, 'I': -5.752520760846417, 'L': -6.002950290132054, 'D': -6.065528293379265, 'A': -6.315498843293148}"
