gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
zviCQXNM4xWoYTmoY,32,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog diamond and triangle at the top"",""message_number"":1}]",yoked,"{'B': -0.07940651476383195, 'A': -2.5794064998626705, 'C': -7.57940673828125, 'D': -12.07940673828125, 'E': -24.82940673828125, 'F': -27.32940673828125, 'G': -28.57940673828125, 'H': -30.32940673828125, 'I': -33.82940673828125, 'L': -37.07940673828125, 'J': -38.07940673828125, 'K': -40.57940673828125}"
zviCQXNM4xWoYTmoY,33,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting facing left with legs out bent in front of them"",""message_number"":1},{""role"":""matcher"",""text"":""I'm not seeing the dog but I keep getting it right!"",""message_number"":2}]",yoked,"{'B': -0.24648335576056835, 'C': -2.24648332595825, 'D': -2.2464833259582444, 'A': -4.9964833259582475, 'H': -9.496483802795401, 'E': -11.746483802795389, 'F': -12.246483802795403, 'G': -15.496483802795401, 'L': -24.996482849121094, 'J': -26.246482849121094, 'I': -27.496482849121094, 'K': -31.996482849121094}"
zviCQXNM4xWoYTmoY,34,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees and holding hands out, facing right"",""message_number"":1}]",yoked,"{'B': -0.12981554865836964, 'C': -2.629815578460693, 'A': -3.1298155784606925, 'D': -5.129815578460692, 'E': -16.379816055297844, 'F': -19.629816055297848, 'H': -20.629816055297848, 'G': -22.87981605529785, 'L': -29.62981605529785, 'J': -30.87981605529785, 'I': -33.37981414794922, 'K': -35.87981414794922}"
zviCQXNM4xWoYTmoY,35,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'B': -1.0156024694442747, 'A': -0.5156024694442746, 'D': -3.5156025886535636, 'C': -4.5156025886535645, 'E': -12.015602111816401, 'F': -13.515602111816404, 'G': -14.515602111816406, 'H': -15.765602111816404, 'I': -28.265602111816325, 'J': -31.015602111814527, 'L': -31.765602111816406, 'K': -35.765602111816406}"
zviCQXNM4xWoYTmoY,36,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.1389258652925455, 'C': -2.1389257907867396, 'A': -5.13892602920532, 'D': -5.1389260292053125, 'E': -14.138925552368141, 'F': -15.138925552368159, 'G': -15.63892555236816, 'H': -17.38892555236816, 'I': -30.888925552368164, 'L': -31.638925552368164, 'J': -32.1389274597168, 'K': -34.6389274597168}"
zviCQXNM4xWoYTmoY,37,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.3234542310237808, 'B': -1.3234542608261048, 'D': -4.823454380035391, 'C': -6.323454380035392, 'F': -15.323453903198216, 'H': -15.573453903198178, 'E': -16.073453903198214, 'G': -16.073453903198228, 'I': -28.573453903198242, 'J': -30.073453903198242, 'L': -30.573453903198242, 'K': -33.073455810546875}"
zviCQXNM4xWoYTmoY,38,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees hands out again"",""message_number"":1}]",yoked,"{'B': -0.2254028320312496, 'C': -1.7254028320312498, 'A': -4.225402832031249, 'D': -4.725402832031248, 'E': -12.475402832031245, 'F': -16.97540283203125, 'H': -18.975402832031246, 'G': -19.97540283203125, 'L': -30.72540283203125, 'I': -32.47540283203125, 'J': -33.22540283203125, 'K': -37.72540283203125}"
zviCQXNM4xWoYTmoY,39,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'B': -0.10776629298925382, 'C': -2.6077663898468013, 'D': -3.6077663898468013, 'A': -6.607766151428223, 'E': -13.60776615142822, 'G': -16.10776710510254, 'F': -17.10776710510254, 'H': -18.10776710510254, 'L': -26.10776710510254, 'J': -31.10776710510254, 'I': -32.357765197753906, 'K': -35.357765197753906}"
zviCQXNM4xWoYTmoY,40,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind, facing right, arms out in front"",""message_number"":1}]",yoked,"{'B': -0.689688861370074, 'C': -1.1896889209747217, 'D': -1.6896889209747046, 'A': -4.689688682556143, 'E': -8.689688682556103, 'G': -11.939688682556138, 'F': -12.189688682556126, 'H': -12.439688682556108, 'J': -24.43968963622696, 'L': -25.93968963623047, 'I': -26.18968963623047, 'K': -31.93968963623047}"
zviCQXNM4xWoYTmoY,41,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""legs out bent in front facing left"",""message_number"":1}]",yoked,"{'B': -0.05183903872966633, 'C': -3.051839113235473, 'D': -6.051838874816891, 'A': -7.051838874816894, 'E': -16.051839828491204, 'F': -19.301839828491207, 'H': -21.551839828491207, 'G': -22.30183982849121, 'L': -31.30183982849121, 'J': -32.80183792114258, 'I': -34.55183792114258, 'K': -36.30183792114258}"
zviCQXNM4xWoYTmoY,42,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""weird shapes one with small triangle bottom right and flat base"",""message_number"":1}]",yoked,"{'D': -0.784938991069781, 'C': -0.784938991069789, 'B': -2.784939050674434, 'A': -3.784939050674436, 'E': -5.7849388122557865, 'F': -9.28493881225583, 'H': -9.78493881225581, 'G': -10.284938812255852, 'I': -27.53493881225586, 'J': -29.034938812249298, 'L': -29.78493881225586, 'K': -33.78493881225586}"
zviCQXNM4xWoYTmoY,43,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'A': -0.018226401880310616, 'B': -4.518226623535112, 'D': -5.268226623535036, 'C': -6.268226623535074, 'E': -14.268226623534787, 'H': -15.018226623534373, 'G': -15.018226623534902, 'F': -16.01822662353487, 'I': -27.768226623535156, 'J': -28.018226623535156, 'L': -29.268226623535156, 'K': -32.768226623535156}"
zviCQXNM4xWoYTmoY,44,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'A': -0.34301823377609225, 'B': -1.343018293380737, 'D': -3.8430182933807364, 'C': -4.843018054962158, 'E': -12.343018531799313, 'F': -13.843018531799315, 'G': -14.843018531799316, 'H': -15.843018531799315, 'I': -28.343017578124925, 'J': -31.09301757812334, 'L': -31.593017578125, 'K': -35.593017578125}"
zviCQXNM4xWoYTmoY,45,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'D': -3.1337506771087624, 'B': -0.13375066220760307, 'C': -2.633750677108764, 'A': -4.633750438690185, 'E': -9.13375091552734, 'G': -13.133750915527342, 'F': -14.133750915527342, 'H': -15.88375091552734, 'L': -29.383750915527344, 'J': -30.383750915527344, 'I': -31.383750915527344, 'K': -36.133750915527344}"
zviCQXNM4xWoYTmoY,46,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'B': -0.14538457989692516, 'A': -2.1453845500946036, 'C': -4.145384788513182, 'D': -6.145384788513177, 'G': -13.89538478851318, 'H': -14.145384788513176, 'E': -14.395384788513166, 'F': -15.895384788513178, 'J': -28.895383834838867, 'I': -30.395383834838867, 'L': -32.1453857421875, 'K': -35.8953857421875}"
zviCQXNM4xWoYTmoY,47,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'B': -2.8013790142713436e-05, 'C': -11.000027656555176, 'A': -12.500027656555176, 'D': -13.500027656555176, 'F': -26.500028610229492, 'E': -27.250028610229492, 'G': -30.750028610229492, 'H': -31.750028610229492, 'L': -39.75002670288086, 'I': -40.50002670288086, 'J': -43.50002670288086, 'K': -44.75002670288086}"
zviCQXNM4xWoYTmoY,48,4,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'B': -0.10776629298925382, 'C': -2.6077663898468013, 'D': -3.6077663898468013, 'A': -6.607766151428223, 'E': -13.60776615142822, 'G': -16.35776710510254, 'F': -17.35776710510254, 'H': -18.35776710510254, 'L': -25.85776710510254, 'J': -31.35776710510254, 'I': -32.357765197753906, 'K': -35.607765197753906}"
zviCQXNM4xWoYTmoY,49,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.209152236580841, 'B': -1.7091522216796828, 'D': -5.209152221679678, 'C': -6.209152221679683, 'F': -15.709152221679666, 'H': -15.709152221679638, 'E': -16.459152221679666, 'G': -16.459152221679677, 'I': -28.959152221679688, 'J': -30.459152221679688, 'L': -30.709152221679688, 'K': -33.45915222167969}"
zviCQXNM4xWoYTmoY,50,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'B': -0.15717771649360485, 'A': -2.157177686691283, 'C': -3.6571776866912824, 'D': -5.657177925109857, 'G': -13.65717792510986, 'E': -13.907177925109847, 'H': -13.907177925109853, 'F': -15.407177925109858, 'J': -28.657176971435547, 'I': -29.907176971435547, 'L': -31.907176971435547, 'K': -35.65717697143555}"
zviCQXNM4xWoYTmoY,51,4,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""legs out bent in front"",""message_number"":1},{""role"":""describer"",""text"":""sitting"",""message_number"":2}]",yoked,"{'B': -0.07836510986089626, 'C': -3.078365087509155, 'D': -3.5783650875091535, 'A': -6.578365325927734, 'E': -19.57836532592772, 'H': -20.328365325927734, 'F': -22.078365325927734, 'G': -24.578365325927734, 'L': -35.828365325927734, 'J': -37.828365325927734, 'I': -38.078365325927734, 'K': -41.078365325927734}"
zviCQXNM4xWoYTmoY,52,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.21619473397731417, 'C': -1.7161947488784768, 'A': -4.716194629669188, 'D': -5.216194629669177, 'E': -14.216195106506326, 'F': -15.216195106506342, 'G': -15.466195106506344, 'H': -17.216194152832028, 'I': -30.46619415283203, 'L': -31.71619415283203, 'J': -31.96619415283203, 'K': -34.71619415283203}"
zviCQXNM4xWoYTmoY,53,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",yoked,"{'A': -0.009572438895701552, 'B': -4.759572505950927, 'C': -8.50957202911377, 'D': -10.259572029113768, 'E': -18.009572982788086, 'F': -19.509572982788086, 'H': -21.009572982788086, 'G': -21.009572982788086, 'I': -28.259572982788086, 'J': -31.259572982788086, 'L': -31.759572982788086, 'K': -33.75957107543945}"
zviCQXNM4xWoYTmoY,54,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'C': -2.205921649932861, 'B': -0.20592162013053844, 'D': -2.7059216499328596, 'A': -4.70592164993286, 'E': -9.205921173095698, 'G': -12.955921173095701, 'F': -13.955921173095701, 'H': -15.955921173095698, 'L': -29.205921173095703, 'J': -30.455921173095703, 'I': -31.205921173095703, 'K': -35.9559211730957}"
zviCQXNM4xWoYTmoY,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'B': -2.4079987269933657e-05, 'C': -11.00002384185791, 'A': -13.00002384185791, 'D': -13.50002384185791, 'F': -26.750024795532227, 'E': -27.250024795532227, 'G': -30.750024795532227, 'H': -32.000022888183594, 'L': -40.000022888183594, 'I': -41.000022888183594, 'J': -43.750022888183594, 'K': -45.000022888183594}"
zviCQXNM4xWoYTmoY,56,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}]",yoked,"{'B': -0.47135001420974726, 'C': -1.4713499546051025, 'A': -1.9713499546051025, 'D': -4.971350193023681, 'E': -15.721349716186522, 'F': -19.721349716186523, 'H': -19.721349716186523, 'G': -22.221349716186523, 'L': -28.471349716186523, 'J': -32.221351623535156, 'I': -34.221351623535156, 'K': -37.221351623535156}"
zviCQXNM4xWoYTmoY,57,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'A': -0.01760850474231108, 'B': -4.517608642578081, 'D': -5.5176086425779705, 'C': -6.017608642578061, 'E': -14.267608642577756, 'H': -15.017608642577434, 'G': -15.017608642577926, 'F': -16.01760864257787, 'I': -27.767608642578125, 'J': -28.017608642578125, 'L': -29.517608642578125, 'K': -32.767608642578125}"
zviCQXNM4xWoYTmoY,58,4,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}]",yoked,"{'B': -0.21167340874671833, 'A': -2.2116734981536856, 'C': -2.711673498153685, 'D': -4.211673259735101, 'E': -11.961673736572259, 'F': -16.461673736572262, 'H': -16.711673736572262, 'G': -16.711673736572262, 'L': -22.711673736572223, 'J': -29.961673736570607, 'I': -30.711673736572266, 'K': -33.961673736572266}"
zviCQXNM4xWoYTmoY,59,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'A': -0.5038332939147947, 'B': -1.0038332939147947, 'D': -4.003833293914793, 'C': -4.503833293914795, 'E': -12.503833770751948, 'F': -13.503833770751951, 'G': -14.753833770751953, 'H': -15.753833770751951, 'I': -28.253833770751896, 'J': -31.253833770750294, 'L': -31.753833770751953, 'K': -35.75383377075195}"
zviCQXNM4xWoYTmoY,60,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}]",yoked,"{'B': -0.19501034915447196, 'A': -2.195010423660278, 'D': -3.195010423660277, 'C': -3.695010423660278, 'E': -12.695010185241697, 'F': -17.695011138916016, 'G': -18.945011138916016, 'H': -19.195011138916016, 'L': -28.195011138916016, 'I': -33.695011138916016, 'J': -34.695011138916016, 'K': -39.195011138916016}"
zviCQXNM4xWoYTmoY,61,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'B': -0.16161391139030418, 'C': -2.6616139411926265, 'D': -2.6616139411926256, 'A': -4.661613941192626, 'E': -9.161613464355465, 'G': -12.911613464355467, 'F': -14.161613464355467, 'H': -15.661613464355465, 'L': -29.16161346435547, 'J': -30.41161346435547, 'I': -31.41161346435547, 'K': -35.91161346435547}"
zviCQXNM4xWoYTmoY,62,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'A': -0.01708574034266337, 'B': -4.517085552215532, 'D': -5.517085552215378, 'C': -6.267085552215494, 'E': -14.267086029052315, 'G': -14.76708602905251, 'H': -15.017086029051846, 'F': -15.76708602905248, 'I': -27.517086029052734, 'J': -27.767086029052734, 'L': -29.017086029052734, 'K': -32.517086029052734}"
zviCQXNM4xWoYTmoY,63,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}]",yoked,"{'B': -0.17070630192756572, 'D': -2.1707062721252406, 'C': -3.170706272125243, 'A': -7.170706272125242, 'E': -9.420706748962395, 'G': -12.4207067489624, 'H': -12.670706748962397, 'F': -12.920706748962399, 'J': -24.920705795287475, 'L': -28.170705795288086, 'I': -29.670705795288086, 'K': -31.420705795288086}"
zviCQXNM4xWoYTmoY,64,5,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -0.20839712023734447, 'B': -1.7083971500396682, 'D': -5.208396911621086, 'C': -6.708396911621086, 'F': -15.958396911621067, 'H': -15.95839691162103, 'E': -16.708396911621065, 'G': -16.70839691162108, 'I': -28.958396911621094, 'J': -30.458396911621094, 'L': -30.708396911621094, 'K': -33.458396911621094}"
zviCQXNM4xWoYTmoY,65,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",yoked,"{'A': -0.011988845653831149, 'B': -4.511988639831543, 'C': -8.011988639831543, 'D': -10.011988639831541, 'E': -18.01198959350586, 'F': -19.51198959350586, 'H': -20.76198959350586, 'G': -21.01198959350586, 'I': -28.01198959350586, 'J': -31.01198959350586, 'L': -31.26198959350586, 'K': -33.26198959350586}"
zviCQXNM4xWoYTmoY,66,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'B': -1.6093124941100814e-05, 'C': -11.500016212463379, 'A': -13.000016212463379, 'D': -13.500016212463379, 'F': -27.000015258789062, 'E': -27.500015258789062, 'G': -31.250015258789062, 'H': -32.50001525878906, 'L': -40.50001525878906, 'I': -41.25001525878906, 'J': -44.25001525878906, 'K': -45.50001525878906}"
zviCQXNM4xWoYTmoY,67,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'B': -1.0038332939147947, 'A': -0.5038332939147947, 'D': -4.003833293914793, 'C': -4.503833293914795, 'E': -12.503833770751948, 'F': -13.503833770751951, 'G': -14.753833770751953, 'H': -15.753833770751951, 'I': -28.253833770751896, 'J': -31.253833770750294, 'L': -31.753833770751953, 'K': -35.75383377075195}"
zviCQXNM4xWoYTmoY,68,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'B': -0.15717253088950892, 'A': -2.157172441482543, 'C': -3.657172441482542, 'D': -5.657172679901117, 'G': -13.657172203063961, 'E': -13.907172203063949, 'H': -13.907172203063958, 'F': -15.40717220306396, 'J': -28.65717315673828, 'I': -29.90717315673828, 'L': -31.90717315673828, 'K': -35.65717315673828}"
zviCQXNM4xWoYTmoY,69,5,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'B': -0.21639648079871665, 'C': -1.7163964509963954, 'A': -4.716396331787107, 'D': -5.216396331787093, 'E': -13.966396331787083, 'F': -14.966396331787102, 'G': -15.216396331787106, 'H': -16.716396331787106, 'I': -30.46639633178711, 'L': -31.46639633178711, 'J': -31.71639633178711, 'K': -34.46639633178711}"
zviCQXNM4xWoYTmoY,70,5,L,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees"",""message_number"":1}]",yoked,"{'B': -0.319270074367523, 'C': -1.3192701339721675, 'D': -5.319270133972167, 'A': -6.819270133972168, 'E': -17.069269180297848, 'F': -19.56926918029785, 'H': -20.56926918029785, 'G': -20.81926918029785, 'L': -27.31926918029785, 'J': -32.819271087646484, 'I': -34.069271087646484, 'K': -36.569271087646484}"
zviCQXNM4xWoYTmoY,71,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'B': -0.07924100756645185, 'C': -3.079241037368774, 'D': -3.579241037368774, 'A': -6.079240798950195, 'E': -13.329240798950194, 'G': -16.329240798950195, 'F': -17.079240798950195, 'H': -18.079240798950195, 'L': -26.079240798950195, 'J': -31.329240798950195, 'I': -32.07924270629883, 'K': -35.57924270629883}"
