gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
x8BXJBHh3RxchPoHv,17,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the dance emoji"",""message_number"":1}]",yoked,"{'C': -1.1116012334823608, 'D': -1.9866012334823608, 'G': -2.1116013526916504, 'H': -2.6116013526916504, 'B': -2.7366013526916504, 'F': -2.8616013526916504, 'L': -2.9866013526916504, 'A': -3.1116013526916504, 'E': -3.3616013526916504, 'I': -3.3616013526916504, 'J': -3.4866013526916504, 'K': -3.8616013526916504}",C
x8BXJBHh3RxchPoHv,18,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sat down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'D': -3.459738254547119, 'F': -0.9597382545471191, 'B': -1.9597382545471191, 'E': -1.9597382545471191, 'G': -2.334738254547119, 'C': -2.834738254547119, 'J': -3.334738254547119, 'H': -3.459738254547119, 'I': -3.459738254547119, 'L': -3.709738254547119, 'K': -4.334738254547119, 'A': -4.459738254547119}",F
x8BXJBHh3RxchPoHv,19,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the person hanging off something"",""message_number"":1},{""role"":""describer"",""text"":""dangly legs"",""message_number"":2},{""role"":""describer"",""text"":""left foot higher than the other"",""message_number"":3}]",yoked,"{'C': -1.7760646343231201, 'D': -1.5260646343231201, 'G': -2.27606463432312, 'B': -2.40106463432312, 'H': -2.65106463432312, 'A': -2.77606463432312, 'L': -2.77606463432312, 'F': -2.90106463432312, 'I': -3.02606463432312, 'J': -3.02606463432312, 'E': -3.15106463432312, 'K': -3.52606463432312}",D
x8BXJBHh3RxchPoHv,20,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head and large body"",""message_number"":1},{""role"":""describer"",""text"":""left side of body solid"",""message_number"":2},{""role"":""describer"",""text"":""right side with a small arm pointing right"",""message_number"":3}]",yoked,"{'F': -2.030231475830078, 'H': -1.2802313566207886, 'D': -1.9052313566207886, 'G': -2.280231475830078, 'J': -2.405231475830078, 'K': -2.405231475830078, 'L': -3.030231475830078, 'B': -3.530231475830078, 'C': -3.780231475830078, 'E': -3.780231475830078, 'I': -3.780231475830078, 'A': -4.405231475830078}",H
x8BXJBHh3RxchPoHv,21,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching down with arms together pointing right"",""message_number"":1}]",yoked,"{'F': -0.38560807704925537, 'G': -2.510608196258545, 'H': -2.885608196258545, 'B': -3.260608196258545, 'D': -3.510608196258545, 'L': -3.510608196258545, 'E': -4.010608196258545, 'J': -4.010608196258545, 'K': -4.010608196258545, 'C': -4.260608196258545, 'I': -4.510608196258545, 'A': -5.385608196258545}",F
x8BXJBHh3RxchPoHv,22,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person giving a sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'B': -2.727494239807129, 'A': -1.8524943590164185, 'D': -1.8524943590164185, 'F': -2.227494239807129, 'G': -2.352494239807129, 'C': -2.477494239807129, 'E': -2.602494239807129, 'H': -2.602494239807129, 'J': -2.727494239807129, 'I': -3.102494239807129, 'L': -3.227494239807129, 'K': -3.352494239807129}",A
x8BXJBHh3RxchPoHv,23,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'K': -3.475982904434204, 'C': -1.725982904434204, 'G': -1.975982904434204, 'D': -2.100982904434204, 'H': -2.225982904434204, 'F': -2.350982904434204, 'B': -2.475982904434204, 'E': -2.850982904434204, 'L': -2.850982904434204, 'J': -2.975982904434204, 'I': -3.225982904434204, 'A': -3.350982904434204}",C
x8BXJBHh3RxchPoHv,24,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost leaning left"",""message_number"":1}]",yoked,"{'K': -3.140181064605713, 'H': -1.765181064605713, 'D': -1.890181064605713, 'G': -2.015181064605713, 'F': -2.515181064605713, 'L': -2.515181064605713, 'J': -2.640181064605713, 'C': -2.765181064605713, 'E': -2.765181064605713, 'A': -3.015181064605713, 'B': -3.015181064605713, 'I': -3.140181064605713}",H
x8BXJBHh3RxchPoHv,25,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person hanging off ledge"",""message_number"":1}]",yoked,"{'F': -2.3218955993652344, 'C': -1.696895718574524, 'B': -1.821895718574524, 'D': -1.821895718574524, 'G': -2.4468955993652344, 'H': -2.5718955993652344, 'E': -2.6968955993652344, 'A': -3.1968955993652344, 'J': -3.3218955993652344, 'L': -3.3218955993652344, 'I': -3.4468955993652344, 'K': -3.9468955993652344}",C
x8BXJBHh3RxchPoHv,26,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'D': -2.1410655975341797, 'H': -1.6410657167434692, 'I': -2.1410655975341797, 'G': -2.2660655975341797, 'J': -2.3910655975341797, 'E': -2.5160655975341797, 'L': -2.5160655975341797, 'F': -2.8910655975341797, 'C': -3.0160655975341797, 'B': -3.1410655975341797, 'K': -3.2660655975341797, 'A': -3.6410655975341797}",H
x8BXJBHh3RxchPoHv,27,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching facing right"",""message_number"":1}]",yoked,"{'B': -3.785593271255493, 'F': -0.16059330105781555, 'G': -2.910593271255493, 'H': -3.910593271255493, 'D': -4.660593509674072, 'L': -4.660593509674072, 'C': -4.785593509674072, 'E': -5.035593509674072, 'J': -5.160593509674072, 'K': -5.160593509674072, 'I': -5.410593509674072, 'A': -6.785593509674072}",F
x8BXJBHh3RxchPoHv,28,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky body"",""message_number"":1}]",yoked,"{'I': -3.6374335289001465, 'D': -1.5124335289001465, 'H': -1.6374335289001465, 'F': -2.0124335289001465, 'J': -2.3874335289001465, 'K': -2.5124335289001465, 'L': -2.8874335289001465, 'G': -3.0124335289001465, 'A': -3.1374335289001465, 'B': -3.1374335289001465, 'C': -3.2624335289001465, 'E': -3.8874335289001465}",D
x8BXJBHh3RxchPoHv,29,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with arms on each side"",""message_number"":1},{""role"":""describer"",""text"":""looking down slightly"",""message_number"":2}]",yoked,"{'C': -3.029963493347168, 'F': -1.029963493347168, 'G': -1.779963493347168, 'H': -2.404963493347168, 'B': -2.654963493347168, 'D': -2.779963493347168, 'E': -2.779963493347168, 'L': -3.279963493347168, 'J': -3.404963493347168, 'K': -3.404963493347168, 'I': -3.654963493347168, 'A': -4.529963493347168}",F
x8BXJBHh3RxchPoHv,30,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right"",""message_number"":1}]",yoked,"{'F': -0.4119676947593689, 'G': -2.5369677543640137, 'B': -2.7869677543640137, 'H': -3.0369677543640137, 'D': -3.4119677543640137, 'C': -3.5369677543640137, 'E': -3.9119677543640137, 'L': -3.9119677543640137, 'J': -4.161967754364014, 'K': -4.161967754364014, 'I': -4.536967754364014, 'A': -5.411967754364014}",F
x8BXJBHh3RxchPoHv,31,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'C': -0.8135990500450134, 'G': -2.063599109649658, 'D': -2.438599109649658, 'B': -2.688599109649658, 'H': -2.938599109649658, 'E': -3.188599109649658, 'I': -3.188599109649658, 'F': -3.313599109649658, 'L': -3.313599109649658, 'A': -3.688599109649658, 'J': -3.688599109649658, 'K': -4.188599109649658}",C
x8BXJBHh3RxchPoHv,32,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby swaddled"",""message_number"":1}]",yoked,"{'F': -0.254915326833725, 'H': -3.129915237426758, 'J': -3.129915237426758, 'L': -3.504915237426758, 'B': -3.754915237426758, 'K': -3.754915237426758, 'D': -4.254915237426758, 'G': -4.254915237426758, 'I': -4.254915237426758, 'E': -4.379915237426758, 'A': -6.004915237426758, 'C': -6.004915237426758}",F
x8BXJBHh3RxchPoHv,33,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'H': -2.225982904434204, 'C': -1.725982904434204, 'G': -1.975982904434204, 'D': -2.100982904434204, 'F': -2.350982904434204, 'B': -2.475982904434204, 'E': -2.850982904434204, 'L': -2.850982904434204, 'J': -2.975982904434204, 'I': -3.225982904434204, 'A': -3.350982904434204, 'K': -3.475982904434204}",C
x8BXJBHh3RxchPoHv,34,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""giving sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'A': -1.5862425565719604, 'D': -1.9612425565719604, 'C': -2.08624267578125, 'G': -2.21124267578125, 'B': -2.58624267578125, 'E': -2.58624267578125, 'F': -2.58624267578125, 'H': -2.96124267578125, 'I': -2.96124267578125, 'J': -3.21124267578125, 'L': -3.46124267578125, 'K': -3.96124267578125}",A
x8BXJBHh3RxchPoHv,35,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2},{""role"":""describer"",""text"":""knees up"",""message_number"":3}]",yoked,"{'F': -0.23070338368415833, 'B': -2.730703353881836, 'E': -3.105703353881836, 'G': -3.480703353881836, 'H': -4.230703353881836, 'I': -4.605703353881836, 'L': -4.605703353881836, 'J': -4.730703353881836, 'D': -4.855703353881836, 'C': -4.980703353881836, 'K': -5.355703353881836, 'A': -6.105703353881836}",F
x8BXJBHh3RxchPoHv,36,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'F': -0.2388182431459427, 'H': -3.2388181686401367, 'L': -3.4888181686401367, 'J': -3.6138181686401367, 'B': -3.7388181686401367, 'K': -3.8638181686401367, 'G': -3.9888181686401367, 'E': -4.113818168640137, 'D': -4.238818168640137, 'I': -4.238818168640137, 'C': -5.613818168640137, 'A': -5.863818168640137}",F
x8BXJBHh3RxchPoHv,37,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'D': -1.7808101177215576, 'H': -1.7808101177215576, 'J': -1.9058101177215576, 'L': -2.5308101177215576, 'F': -2.6558101177215576, 'I': -2.6558101177215576, 'K': -2.6558101177215576, 'G': -2.7808101177215576, 'E': -3.0308101177215576, 'C': -3.1558101177215576, 'B': -3.2808101177215576, 'A': -3.5308101177215576}",D
x8BXJBHh3RxchPoHv,38,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'G': -2.2660655975341797, 'H': -1.6410657167434692, 'D': -2.1410655975341797, 'I': -2.1410655975341797, 'J': -2.3910655975341797, 'E': -2.5160655975341797, 'L': -2.5160655975341797, 'F': -2.8910655975341797, 'C': -3.0160655975341797, 'B': -3.1410655975341797, 'K': -3.2660655975341797, 'A': -3.6410655975341797}",H
x8BXJBHh3RxchPoHv,39,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'F': -2.9751110076904297, 'D': -1.4751108884811401, 'H': -1.7251108884811401, 'L': -2.2251110076904297, 'G': -2.4751110076904297, 'J': -2.4751110076904297, 'K': -2.7251110076904297, 'C': -2.9751110076904297, 'I': -2.9751110076904297, 'A': -3.3501110076904297, 'B': -3.4751110076904297, 'E': -3.4751110076904297}",D
x8BXJBHh3RxchPoHv,40,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky body arm to the right"",""message_number"":1}]",yoked,"{'D': -1.2402793169021606, 'H': -1.8652793169021606, 'F': -2.240279197692871, 'G': -2.365279197692871, 'C': -2.615279197692871, 'B': -2.990279197692871, 'K': -2.990279197692871, 'L': -2.990279197692871, 'A': -3.115279197692871, 'J': -3.115279197692871, 'E': -3.865279197692871, 'I': -3.865279197692871}",D
x8BXJBHh3RxchPoHv,41,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looking down slightly kneeling on the ground"",""message_number"":1},{""role"":""describer"",""text"":""right arm higher than the other"",""message_number"":2},{""role"":""matcher"",""text"":""the crouching guy"",""message_number"":3},{""role"":""matcher"",""text"":""arms pointing to both sides"",""message_number"":4},{""role"":""describer"",""text"":""no kneeling"",""message_number"":5},{""role"":""matcher"",""text"":""arms on different sides"",""message_number"":6},{""role"":""matcher"",""text"":""arms stretched kneeling guy"",""message_number"":7}]",yoked,"{'E': -1.894055724143982, 'B': -1.644055724143982, 'C': -1.769055724143982, 'G': -1.894055724143982, 'D': -2.6440558433532715, 'F': -2.6440558433532715, 'I': -2.7690558433532715, 'H': -3.1440558433532715, 'L': -3.5190558433532715, 'A': -3.7690558433532715, 'J': -3.8940558433532715, 'K': -4.2690558433532715}",B
x8BXJBHh3RxchPoHv,42,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling, arms up to the right, feet up"",""message_number"":1},{""role"":""matcher"",""text"":""i think this one looks like it is praying maybe"",""message_number"":2}]",yoked,"{'B': -1.7229077816009521, 'C': -1.7229077816009521, 'D': -2.097907781600952, 'E': -2.347907781600952, 'G': -2.347907781600952, 'F': -2.472907781600952, 'H': -2.972907781600952, 'A': -3.097907781600952, 'J': -3.097907781600952, 'I': -3.222907781600952, 'L': -3.347907781600952, 'K': -3.597907781600952}",B
x8BXJBHh3RxchPoHv,43,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'H': -3.1735053062438965, 'C': -0.6735053062438965, 'G': -2.0485053062438965, 'D': -2.4235053062438965, 'B': -2.7985053062438965, 'A': -3.4235053062438965, 'E': -3.5485053062438965, 'I': -3.5485053062438965, 'F': -3.6735053062438965, 'L': -3.6735053062438965, 'J': -4.0485053062438965, 'K': -4.5485053062438965}",C
x8BXJBHh3RxchPoHv,44,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1},{""role"":""describer"",""text"":""arms up facing right"",""message_number"":2}]",yoked,"{'G': -1.7099697589874268, 'F': -0.7099698185920715, 'B': -2.3349697589874268, 'C': -2.7099697589874268, 'E': -2.9599697589874268, 'H': -3.5849697589874268, 'D': -3.8349697589874268, 'J': -4.084969997406006, 'L': -4.084969997406006, 'I': -4.209969997406006, 'K': -4.584969997406006, 'A': -5.584969997406006}",F
x8BXJBHh3RxchPoHv,45,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'B': -2.2247581481933594, 'F': -0.4747580885887146, 'E': -2.4747581481933594, 'G': -2.9747581481933594, 'H': -3.5997581481933594, 'C': -3.8497581481933594, 'J': -3.8497581481933594, 'I': -3.9747581481933594, 'D': -4.099758148193359, 'L': -4.099758148193359, 'K': -4.974758148193359, 'A': -5.224758148193359}",F
x8BXJBHh3RxchPoHv,46,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'G': -1.975982904434204, 'C': -1.725982904434204, 'D': -2.100982904434204, 'H': -2.225982904434204, 'F': -2.350982904434204, 'B': -2.475982904434204, 'E': -2.850982904434204, 'L': -2.850982904434204, 'J': -2.975982904434204, 'I': -3.225982904434204, 'A': -3.350982904434204, 'K': -3.475982904434204}",C
x8BXJBHh3RxchPoHv,47,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'D': -1.6557822227478027, 'H': -1.6557822227478027, 'G': -2.5307822227478027, 'J': -2.5307822227478027, 'C': -2.6557822227478027, 'L': -2.6557822227478027, 'I': -2.7807822227478027, 'B': -2.9057822227478027, 'E': -2.9057822227478027, 'F': -2.9057822227478027, 'K': -3.0307822227478027, 'A': -3.1557822227478027}",D
x8BXJBHh3RxchPoHv,48,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'F': -0.08224748075008392, 'B': -4.082247257232666, 'H': -4.332247257232666, 'G': -4.457247257232666, 'L': -4.832247257232666, 'E': -4.957247257232666, 'D': -5.082247257232666, 'I': -5.457247257232666, 'J': -5.457247257232666, 'K': -5.582247257232666, 'C': -5.957247257232666, 'A': -6.957247257232666}",F
x8BXJBHh3RxchPoHv,49,4,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'K': -2.639371871948242, 'D': -1.2643718719482422, 'H': -1.6393718719482422, 'J': -2.389371871948242, 'A': -2.639371871948242, 'F': -2.639371871948242, 'L': -2.889371871948242, 'G': -3.264371871948242, 'B': -3.389371871948242, 'C': -3.389371871948242, 'I': -3.389371871948242, 'E': -3.889371871948242}",D
x8BXJBHh3RxchPoHv,50,4,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'L': -2.6320319175720215, 'H': -1.757031798362732, 'D': -2.1320319175720215, 'I': -2.1320319175720215, 'G': -2.2570319175720215, 'J': -2.2570319175720215, 'E': -2.5070319175720215, 'C': -2.8820319175720215, 'F': -2.8820319175720215, 'B': -3.0070319175720215, 'K': -3.3820319175720215, 'A': -3.5070319175720215}",H
x8BXJBHh3RxchPoHv,51,4,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'F': -2.386464834213257, 'C': -1.7614648342132568, 'D': -1.8864648342132568, 'G': -1.8864648342132568, 'H': -2.136464834213257, 'L': -2.636464834213257, 'B': -2.761464834213257, 'A': -3.261464834213257, 'E': -3.261464834213257, 'J': -3.261464834213257, 'I': -3.386464834213257, 'K': -3.511464834213257}",C
x8BXJBHh3RxchPoHv,52,4,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'E': -3.188599109649658, 'C': -0.8135990500450134, 'G': -2.063599109649658, 'D': -2.438599109649658, 'B': -2.688599109649658, 'H': -2.938599109649658, 'I': -3.188599109649658, 'F': -3.313599109649658, 'L': -3.313599109649658, 'A': -3.688599109649658, 'J': -3.688599109649658, 'K': -4.188599109649658}",C
x8BXJBHh3RxchPoHv,53,4,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'F': -2.6558101177215576, 'D': -1.7808101177215576, 'H': -1.7808101177215576, 'J': -1.9058101177215576, 'L': -2.5308101177215576, 'I': -2.6558101177215576, 'K': -2.6558101177215576, 'G': -2.7808101177215576, 'E': -3.0308101177215576, 'C': -3.1558101177215576, 'B': -3.2808101177215576, 'A': -3.5308101177215576}",D
x8BXJBHh3RxchPoHv,54,4,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""arms either side facing right"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling"",""message_number"":2}]",yoked,"{'F': -2.0465407371520996, 'C': -2.0465407371520996, 'G': -2.0465407371520996, 'D': -2.2965407371520996, 'B': -2.4215407371520996, 'E': -2.4215407371520996, 'H': -2.5465407371520996, 'L': -2.6715407371520996, 'I': -2.7965407371520996, 'J': -2.9215407371520996, 'K': -3.1715407371520996, 'A': -3.5465407371520996}",F
x8BXJBHh3RxchPoHv,55,4,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'F': -1.1475105285644531, 'H': -2.147510528564453, 'J': -2.397510528564453, 'L': -2.397510528564453, 'E': -2.647510528564453, 'K': -2.772510528564453, 'B': -2.897510528564453, 'D': -2.897510528564453, 'G': -2.897510528564453, 'I': -3.022510528564453, 'C': -3.897510528564453, 'A': -4.272510528564453}",F
x8BXJBHh3RxchPoHv,56,4,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'I': -2.9751110076904297, 'D': -1.4751108884811401, 'H': -1.7251108884811401, 'L': -2.2251110076904297, 'G': -2.4751110076904297, 'J': -2.4751110076904297, 'K': -2.7251110076904297, 'C': -2.9751110076904297, 'F': -2.9751110076904297, 'A': -3.3501110076904297, 'B': -3.4751110076904297, 'E': -3.4751110076904297}",D
