gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
zviCQXNM4xWoYTmoY,25,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""weird shapes one with small triangle bottom right and flat base"",""message_number"":1},{""role"":""describer"",""text"":""diamond top left"",""message_number"":2}]",yoked,"{'C': -2.3761682510375977, 'A': -1.860543131828308, 'D': -2.1574182510375977, 'J': -2.2511682510375977, 'B': -2.3136682510375977, 'K': -2.5324182510375977, 'H': -2.5636682510375977, 'G': -2.6417932510375977, 'F': -2.6886682510375977, 'E': -2.8605432510375977, 'I': -3.0792932510375977, 'L': -3.4855432510375977}"
zviCQXNM4xWoYTmoY,26,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'C': -0.5279401540756226, 'B': -2.152940273284912, 'G': -2.262315273284912, 'A': -2.590440273284912, 'D': -3.231065273284912, 'E': -3.824815273284912, 'F': -4.152940273284912, 'H': -4.231065273284912, 'K': -4.871690273284912, 'I': -5.090440273284912, 'J': -5.215440273284912, 'L': -5.715440273284912}"
zviCQXNM4xWoYTmoY,27,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'D': -1.3555200099945068, 'A': -1.9961450099945068, 'H': -2.074270009994507, 'B': -2.168020009994507, 'C': -2.261770009994507, 'J': -2.621145009994507, 'G': -3.105520009994507, 'L': -3.214895009994507, 'F': -3.324270009994507, 'K': -3.355520009994507, 'E': -3.839895009994507, 'I': -4.543020248413086}"
zviCQXNM4xWoYTmoY,28,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""lifting foot up in front, holding cloth"",""message_number"":1}]",yoked,"{'A': -1.0939993858337402, 'D': -1.8752493858337402, 'C': -1.9846243858337402, 'B': -2.0002493858337402, 'E': -2.7971243858337402, 'G': -2.9689993858337402, 'F': -3.0783743858337402, 'H': -3.3439993858337402, 'J': -3.8908743858337402, 'K': -4.75024938583374, 'I': -4.81274938583374, 'L': -4.87524938583374}"
zviCQXNM4xWoYTmoY,29,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -2.660320997238159, 'A': -1.6290709972381592, 'D': -1.9728209972381592, 'C': -2.004070997238159, 'B': -2.160320997238159, 'G': -2.363445997238159, 'H': -2.769695997238159, 'E': -3.129070997238159, 'K': -3.144695997238159, 'J': -3.191570997238159, 'I': -3.504070997238159, 'L': -3.550945997238159}"
zviCQXNM4xWoYTmoY,30,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny one with two triangles at the top"",""message_number"":1}]",yoked,"{'A': -1.8909187316894531, 'I': -1.8752937316894531, 'B': -2.000293731689453, 'C': -2.125293731689453, 'G': -2.328418731689453, 'D': -2.547168731689453, 'E': -2.625293731689453, 'K': -2.984668731689453, 'H': -3.109668731689453, 'F': -3.312793731689453, 'J': -3.453418731689453, 'L': -3.875293731689453}"
zviCQXNM4xWoYTmoY,31,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""the one that isn't the candle one one big shape and diamond at the top, triangle bottom right"",""message_number"":1}]",yoked,"{'A': -1.9776713848114014, 'D': -1.6964213848114014, 'B': -2.1026713848114014, 'C': -2.2432963848114014, 'J': -2.3526713848114014, 'H': -2.3839213848114014, 'G': -2.8995463848114014, 'E': -2.9151713848114014, 'F': -3.1026713848114014, 'K': -3.2589213848114014, 'I': -3.3682963848114014, 'L': -3.4151713848114014}"
zviCQXNM4xWoYTmoY,32,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""dog diamond and triangle at the top"",""message_number"":1}]",yoked,"{'E': -3.0900542736053467, 'A': -2.0275542736053467, 'J': -2.0431792736053467, 'K': -2.1994292736053467, 'D': -2.2931792736053467, 'B': -2.3400542736053467, 'C': -2.3556792736053467, 'I': -2.3713042736053467, 'G': -2.6213042736053467, 'H': -2.8869292736053467, 'L': -3.3713042736053467, 'F': -3.4650542736053467}"
zviCQXNM4xWoYTmoY,33,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""person sitting facing left with legs out bent in front of them"",""message_number"":1},{""role"":""matcher"",""text"":""I'm not seeing the dog but I keep getting it right!"",""message_number"":2}]",yoked,"{'F': -0.3169388473033905, 'E': -2.645063877105713, 'B': -3.316938877105713, 'G': -3.316938877105713, 'A': -3.582563877105713, 'D': -3.598188877105713, 'J': -3.910688877105713, 'C': -4.254438877105713, 'H': -4.316938877105713, 'K': -4.395063877105713, 'I': -5.066938877105713, 'L': -5.207563877105713}"
zviCQXNM4xWoYTmoY,34,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""bending knees and holding hands out, facing right"",""message_number"":1}]",yoked,"{'D': -2.08327054977417, 'A': -1.4738954305648804, 'C': -1.8332704305648804, 'G': -2.08327054977417, 'F': -2.13014554977417, 'B': -2.36452054977417, 'E': -2.97389554977417, 'H': -3.45827054977417, 'K': -3.88014554977417, 'J': -4.03639554977417, 'I': -4.09889554977417, 'L': -4.52077054977417}"
zviCQXNM4xWoYTmoY,35,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'A': -1.8071153163909912, 'D': -1.7758653163909912, 'B': -2.010240316390991, 'C': -2.025865316390991, 'H': -2.432115316390991, 'J': -2.682115316390991, 'E': -2.885240316390991, 'F': -3.150865316390991, 'G': -3.150865316390991, 'L': -3.291490316390991, 'K': -3.322740316390991, 'I': -3.572740316390991}"
zviCQXNM4xWoYTmoY,36,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'F': -2.684846878051758, 'A': -1.5910968780517578, 'D': -1.9660968780517578, 'C': -1.9817218780517578, 'B': -2.122346878051758, 'G': -2.403596878051758, 'H': -2.856721878051758, 'E': -3.091096878051758, 'K': -3.153596878051758, 'J': -3.278596878051758, 'I': -3.575471878051758, 'L': -3.591096878051758}"
zviCQXNM4xWoYTmoY,37,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'H': -2.6221652030944824, 'A': -1.8565402030944824, 'D': -1.9346652030944824, 'B': -2.1221652030944824, 'C': -2.1534152030944824, 'E': -2.4815402030944824, 'F': -2.7940402030944824, 'J': -2.8409152030944824, 'I': -2.9190402030944824, 'G': -2.9502902030944824, 'K': -3.0596652030944824, 'L': -3.4659152030944824}"
zviCQXNM4xWoYTmoY,38,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""bending knees hands out again"",""message_number"":1}]",yoked,"{'F': -2.385202646255493, 'A': -1.5570776462554932, 'C': -1.6977026462554932, 'G': -1.9164526462554932, 'B': -2.088327646255493, 'D': -2.307077646255493, 'E': -2.869577646255493, 'H': -3.666452646255493, 'K': -3.744577646255493, 'J': -4.260202407836914, 'I': -4.275827407836914, 'L': -4.744577407836914}"
zviCQXNM4xWoYTmoY,39,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'B': -2.1860103607177734, 'C': -0.5297602415084839, 'G': -2.2641353607177734, 'A': -2.5766353607177734, 'D': -3.2172603607177734, 'E': -3.8266353607177734, 'F': -4.123510360717773, 'H': -4.217260360717773, 'K': -4.779760360717773, 'I': -4.936010360717773, 'J': -5.092260360717773, 'L': -5.623510360717773}"
zviCQXNM4xWoYTmoY,40,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind, facing right, arms out in front"",""message_number"":1}]",yoked,"{'G': -1.9542648792266846, 'A': -2.0167648792266846, 'F': -2.0167648792266846, 'C': -2.0948898792266846, 'B': -2.1417648792266846, 'D': -2.3136398792266846, 'E': -2.5636398792266846, 'H': -2.8917648792266846, 'K': -3.1261398792266846, 'J': -3.2823898792266846, 'I': -3.8917648792266846, 'L': -4.0792646408081055}"
zviCQXNM4xWoYTmoY,41,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""legs out bent in front facing left"",""message_number"":1}]",yoked,"{'C': -2.152770757675171, 'F': -1.652770757675171, 'G': -1.715270757675171, 'A': -2.184020757675171, 'B': -2.355895757675171, 'D': -2.527770757675171, 'E': -2.559020757675171, 'H': -3.262145757675171, 'I': -3.277770757675171, 'K': -3.309020757675171, 'J': -4.01214599609375, 'L': -4.15277099609375}"
zviCQXNM4xWoYTmoY,42,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""weird shapes one with small triangle bottom right and flat base"",""message_number"":1}]",yoked,"{'F': -2.857039451599121, 'A': -1.747664451599121, 'D': -1.950789451599121, 'C': -2.107039451599121, 'B': -2.185164451599121, 'H': -2.575789451599121, 'J': -2.607039451599121, 'E': -2.638289451599121, 'G': -2.903914451599121, 'K': -3.013289451599121, 'I': -3.403914451599121, 'L': -3.482039451599121}"
zviCQXNM4xWoYTmoY,43,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'B': -2.168020009994507, 'D': -1.3555200099945068, 'A': -1.9961450099945068, 'H': -2.074270009994507, 'C': -2.261770009994507, 'J': -2.621145009994507, 'G': -3.105520009994507, 'L': -3.214895009994507, 'F': -3.324270009994507, 'K': -3.355520009994507, 'E': -3.839895009994507, 'I': -4.543020248413086}"
zviCQXNM4xWoYTmoY,44,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'B': -2.0324599742889404, 'D': -1.7824599742889404, 'A': -1.8137099742889404, 'C': -2.0324599742889404, 'H': -2.4230849742889404, 'J': -2.6418349742889404, 'E': -2.8762099742889404, 'F': -3.1574599742889404, 'G': -3.1730849742889404, 'K': -3.2668349742889404, 'L': -3.2824599742889404, 'I': -3.5480849742889404}"
zviCQXNM4xWoYTmoY,45,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'J': -3.721226692199707, 'A': -1.221226692199707, 'D': -1.908726692199707, 'B': -1.939976692199707, 'C': -1.986851692199707, 'E': -2.564976692199707, 'G': -2.955601692199707, 'F': -3.002476692199707, 'H': -3.205601692199707, 'K': -4.439976692199707, 'I': -4.549351692199707, 'L': -4.643101692199707}"
zviCQXNM4xWoYTmoY,46,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'B': -2.083258867263794, 'A': -1.739508867263794, 'D': -2.130133867263794, 'C': -2.255133867263794, 'E': -2.442633867263794, 'H': -2.583258867263794, 'I': -2.739508867263794, 'K': -2.833258867263794, 'F': -2.880133867263794, 'J': -2.973883867263794, 'G': -3.177008867263794, 'L': -3.302008867263794}"
zviCQXNM4xWoYTmoY,47,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'B': -2.127756357192993, 'A': -1.5965063571929932, 'D': -1.7215063571929932, 'C': -2.143381357192993, 'H': -2.471506357192993, 'E': -2.862131357192993, 'J': -2.909006357192993, 'F': -3.002756357192993, 'K': -3.268381357192993, 'L': -3.268381357192993, 'G': -3.393381357192993, 'I': -3.893381357192993}"
zviCQXNM4xWoYTmoY,48,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'H': -4.244225025177002, 'C': -0.5411002039909363, 'B': -2.134850263595581, 'G': -2.259850263595581, 'A': -2.572350263595581, 'D': -3.181725263595581, 'E': -3.791100263595581, 'F': -4.134850025177002, 'K': -4.822350025177002, 'I': -5.041100025177002, 'J': -5.150475025177002, 'L': -5.697350025177002}"
zviCQXNM4xWoYTmoY,49,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'B': -2.1221652030944824, 'A': -1.8565402030944824, 'D': -1.9346652030944824, 'C': -2.1534152030944824, 'E': -2.4815402030944824, 'H': -2.6221652030944824, 'F': -2.7940402030944824, 'J': -2.8409152030944824, 'I': -2.9190402030944824, 'G': -2.9502902030944824, 'K': -3.0596652030944824, 'L': -3.4659152030944824}"
zviCQXNM4xWoYTmoY,50,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'E': -2.442633867263794, 'A': -1.739508867263794, 'B': -2.083258867263794, 'D': -2.130133867263794, 'C': -2.255133867263794, 'H': -2.583258867263794, 'I': -2.739508867263794, 'K': -2.833258867263794, 'F': -2.880133867263794, 'J': -2.973883867263794, 'G': -3.177008867263794, 'L': -3.302008867263794}"
zviCQXNM4xWoYTmoY,51,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""legs out bent in front"",""message_number"":1},{""role"":""describer"",""text"":""sitting"",""message_number"":2}]",yoked,"{'F': -0.3822256028652191, 'G': -2.475975513458252, 'E': -2.913475513458252, 'B': -3.225975513458252, 'D': -3.616600513458252, 'A': -3.725975513458252, 'J': -3.819725513458252, 'H': -4.022850513458252, 'C': -4.038475513458252, 'K': -4.179100513458252, 'L': -4.788475513458252, 'I': -5.054100513458252}"
zviCQXNM4xWoYTmoY,52,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'D': -1.9660968780517578, 'A': -1.5910968780517578, 'C': -1.9817218780517578, 'B': -2.122346878051758, 'G': -2.403596878051758, 'F': -2.684846878051758, 'H': -2.856721878051758, 'E': -3.091096878051758, 'K': -3.153596878051758, 'J': -3.278596878051758, 'I': -3.575471878051758, 'L': -3.591096878051758}"
zviCQXNM4xWoYTmoY,53,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",yoked,"{'D': -1.8848223686218262, 'A': -1.5410723686218262, 'C': -1.9941973686218262, 'B': -2.041072368621826, 'H': -2.744197368621826, 'E': -2.791072368621826, 'J': -2.837947368621826, 'G': -3.119197368621826, 'K': -3.228572368621826, 'F': -3.259822368621826, 'I': -3.619197368621826, 'L': -3.619197368621826}"
zviCQXNM4xWoYTmoY,54,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'C': -1.9915481805801392, 'A': -1.2102981805801392, 'D': -1.9134231805801392, 'B': -1.9446731805801392, 'E': -2.5540480613708496, 'F': -2.9759230613708496, 'G': -2.9915480613708496, 'H': -3.2102980613708496, 'J': -3.7259230613708496, 'K': -4.46029806137085, 'I': -4.63217306137085, 'L': -4.66342306137085}"
zviCQXNM4xWoYTmoY,55,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""not the candle"",""message_number"":1}]",yoked,"{'D': -1.7215063571929932, 'A': -1.5965063571929932, 'B': -2.127756357192993, 'C': -2.143381357192993, 'H': -2.471506357192993, 'E': -2.862131357192993, 'J': -2.909006357192993, 'F': -3.002756357192993, 'K': -3.268381357192993, 'L': -3.268381357192993, 'G': -3.393381357192993, 'I': -3.893381357192993}"
zviCQXNM4xWoYTmoY,56,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""bending knees arms out"",""message_number"":1}]",yoked,"{'F': -2.5208935737609863, 'A': -1.5677686929702759, 'C': -1.7240186929702759, 'G': -1.9896436929702759, 'B': -2.1615185737609863, 'D': -2.1927685737609863, 'E': -2.6771435737609863, 'H': -3.4271435737609863, 'K': -3.7865185737609863, 'I': -4.020893573760986, 'J': -4.083393573760986, 'L': -4.630268573760986}"
zviCQXNM4xWoYTmoY,57,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'K': -3.3410632610321045, 'D': -1.3566882610321045, 'A': -2.0285632610321045, 'H': -2.0598132610321045, 'B': -2.2004382610321045, 'C': -2.2785632610321045, 'J': -2.5441882610321045, 'G': -3.1066882610321045, 'L': -3.2004382610321045, 'F': -3.3098132610321045, 'E': -3.8098132610321045, 'I': -4.528563499450684}"
zviCQXNM4xWoYTmoY,58,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind arms out"",""message_number"":1}]",yoked,"{'B': -2.1227760314941406, 'G': -1.6540260314941406, 'C': -1.9509010314941406, 'F': -1.9821510314941406, 'A': -2.4196510314941406, 'E': -2.4821510314941406, 'D': -2.6071510314941406, 'H': -2.8259010314941406, 'K': -3.1696510314941406, 'J': -3.6540260314941406, 'I': -3.7790260314941406, 'L': -4.482151031494141}"
zviCQXNM4xWoYTmoY,59,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'A': -1.8071153163909912, 'D': -1.7758653163909912, 'B': -2.010240316390991, 'C': -2.025865316390991, 'H': -2.432115316390991, 'J': -2.682115316390991, 'E': -2.885240316390991, 'F': -3.150865316390991, 'G': -3.150865316390991, 'L': -3.291490316390991, 'K': -3.322740316390991, 'I': -3.572740316390991}"
zviCQXNM4xWoYTmoY,60,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling on floor feet sticking up behind"",""message_number"":1}]",yoked,"{'D': -2.418879508972168, 'F': -1.7157546281814575, 'G': -2.137629508972168, 'E': -2.215754508972168, 'B': -2.262629508972168, 'C': -2.418879508972168, 'H': -2.543879508972168, 'A': -2.559504508972168, 'K': -2.965754508972168, 'J': -3.075129508972168, 'I': -3.403254508972168, 'L': -3.809504508972168}"
zviCQXNM4xWoYTmoY,61,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""lifting foot up holding cloth"",""message_number"":1}]",yoked,"{'A': -1.221226692199707, 'D': -1.908726692199707, 'B': -1.939976692199707, 'C': -1.986851692199707, 'E': -2.564976692199707, 'G': -2.955601692199707, 'F': -3.002476692199707, 'H': -3.205601692199707, 'J': -3.721226692199707, 'K': -4.439976692199707, 'I': -4.549351692199707, 'L': -4.643101692199707}"
zviCQXNM4xWoYTmoY,62,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'L': -3.18609881401062, 'D': -1.3579738140106201, 'A': -2.02984881401062, 'H': -2.04547381401062, 'B': -2.18609881401062, 'C': -2.27984881401062, 'J': -2.54547381401062, 'G': -3.13922381401062, 'K': -3.32672381401062, 'F': -3.34234881401062, 'E': -3.84234881401062, 'I': -4.576724052429199}"
zviCQXNM4xWoYTmoY,63,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting with legs bent out in front"",""message_number"":1}]",yoked,"{'F': -0.48137539625167847, 'G': -2.8876254558563232, 'E': -2.9657504558563232, 'D': -3.0907504558563232, 'B': -3.1376254558563232, 'A': -3.2470004558563232, 'H': -3.3876254558563232, 'J': -3.4032504558563232, 'C': -3.5438754558563232, 'K': -3.6688754558563232, 'L': -4.153250217437744, 'I': -4.747000217437744}"
zviCQXNM4xWoYTmoY,64,5,B,1.0,[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'D': -1.930624008178711, 'A': -1.789999008178711, 'B': -2.071249008178711, 'C': -2.164999008178711, 'E': -2.446249008178711, 'H': -2.633749008178711, 'F': -2.852499008178711, 'J': -2.883749008178711, 'G': -2.993124008178711, 'I': -3.055624008178711, 'K': -3.086874008178711, 'L': -3.539999008178711}"
zviCQXNM4xWoYTmoY,65,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""weird shapes one"",""message_number"":1}]",yoked,"{'L': -3.619197368621826, 'A': -1.5410723686218262, 'D': -1.8848223686218262, 'C': -1.9941973686218262, 'B': -2.041072368621826, 'H': -2.744197368621826, 'E': -2.791072368621826, 'J': -2.837947368621826, 'G': -3.119197368621826, 'K': -3.228572368621826, 'F': -3.259822368621826, 'I': -3.619197368621826}"
