gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
x8BXJBHh3RxchPoHv,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'A': -1.4836130142211914, 'B': -2.1086130142211914, 'H': -2.4836130142211914, 'C': -2.6086130142211914, 'D': -2.7336130142211914, 'K': -2.7336130142211914, 'L': -2.8586130142211914, 'G': -2.9836130142211914, 'I': -2.9836130142211914, 'E': -3.1086130142211914, 'F': -3.1086130142211914, 'J': -3.2336130142211914}"
x8BXJBHh3RxchPoHv,32,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled"",""message_number"":1}]",yoked,"{'H': -2.3746838569641113, 'A': -1.6246837377548218, 'B': -2.1246838569641113, 'K': -2.4996838569641113, 'C': -2.7496838569641113, 'J': -2.8746838569641113, 'L': -2.8746838569641113, 'E': -2.9996838569641113, 'G': -2.9996838569641113, 'I': -2.9996838569641113, 'D': -3.1246838569641113, 'F': -3.1246838569641113}"
x8BXJBHh3RxchPoHv,33,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'B': -2.3293704986572266, 'A': -1.3293704986572266, 'H': -2.4543704986572266, 'C': -2.5793704986572266, 'K': -2.7043704986572266, 'D': -2.9543704986572266, 'I': -2.9543704986572266, 'J': -2.9543704986572266, 'L': -3.0793704986572266, 'E': -3.2043704986572266, 'F': -3.2043704986572266, 'G': -3.2043704986572266}"
x8BXJBHh3RxchPoHv,34,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""giving sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'F': -2.693206548690796, 'B': -2.818206548690796, 'I': -2.943206548690796, 'A': -3.068206548690796, 'H': -3.068206548690796, 'G': -3.193206548690796, 'K': -3.193206548690796, 'J': -3.318206548690796, 'C': -3.443206548690796, 'E': -3.755706548690796, 'D': -4.068206787109375, 'L': -4.443206787109375}"
x8BXJBHh3RxchPoHv,35,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2},{""role"":""describer"",""text"":""knees up"",""message_number"":3}]",yoked,"{'F': -2.0712265968322754, 'G': -3.3212265968322754, 'A': -3.4462265968322754, 'H': -3.4462265968322754, 'E': -3.5087265968322754, 'B': -3.6962265968322754, 'I': -4.008726596832275, 'K': -4.071226596832275, 'J': -4.196226596832275, 'C': -4.508726596832275, 'D': -4.946226596832275, 'L': -5.946226596832275}"
x8BXJBHh3RxchPoHv,36,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'A': -1.7365740537643433, 'B': -2.111574172973633, 'H': -2.361574172973633, 'K': -2.361574172973633, 'L': -2.736574172973633, 'C': -2.861574172973633, 'G': -2.861574172973633, 'I': -2.861574172973633, 'J': -2.861574172973633, 'E': -2.986574172973633, 'D': -3.111574172973633, 'F': -3.111574172973633}"
x8BXJBHh3RxchPoHv,37,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'I': -2.5067336559295654, 'A': -1.8817336559295654, 'H': -2.1317336559295654, 'B': -2.5067336559295654, 'F': -2.5067336559295654, 'K': -2.5067336559295654, 'J': -2.7567336559295654, 'C': -2.8817336559295654, 'G': -2.8817336559295654, 'E': -3.0067336559295654, 'D': -3.2567336559295654, 'L': -3.2567336559295654}"
x8BXJBHh3RxchPoHv,38,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'J': -2.7574148178100586, 'A': -1.5074149370193481, 'B': -2.1324148178100586, 'H': -2.3824148178100586, 'K': -2.5074148178100586, 'C': -2.8824148178100586, 'I': -2.8824148178100586, 'E': -3.1324148178100586, 'F': -3.1324148178100586, 'G': -3.1324148178100586, 'L': -3.1324148178100586, 'D': -3.2574148178100586}"
x8BXJBHh3RxchPoHv,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'A': -1.2278289794921875, 'B': -2.2278289794921875, 'C': -2.6028289794921875, 'H': -2.6028289794921875, 'D': -2.7278289794921875, 'I': -2.9778289794921875, 'K': -2.9778289794921875, 'E': -3.1028289794921875, 'F': -3.1028289794921875, 'G': -3.2278289794921875, 'J': -3.2278289794921875, 'L': -3.3528289794921875}"
x8BXJBHh3RxchPoHv,40,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky body arm to the right"",""message_number"":1}]",yoked,"{'A': -1.7347999811172485, 'B': -2.109799861907959, 'H': -2.109799861907959, 'C': -2.484799861907959, 'G': -2.484799861907959, 'F': -2.609799861907959, 'D': -2.984799861907959, 'E': -2.984799861907959, 'K': -2.984799861907959, 'I': -3.109799861907959, 'J': -3.234799861907959, 'L': -3.734799861907959}"
x8BXJBHh3RxchPoHv,41,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""looking down slightly kneeling on the ground"",""message_number"":1},{""role"":""describer"",""text"":""right arm higher than the other"",""message_number"":2},{""role"":""matcher"",""text"":""the crouching guy"",""message_number"":3},{""role"":""matcher"",""text"":""arms pointing to both sides"",""message_number"":4},{""role"":""describer"",""text"":""no kneeling"",""message_number"":5},{""role"":""matcher"",""text"":""arms on different sides"",""message_number"":6},{""role"":""matcher"",""text"":""arms stretched kneeling guy"",""message_number"":7}]",yoked,"{'A': -4.63756799697876, 'C': -5.20006799697876, 'B': -5.26256799697876, 'I': -5.26256799697876, 'G': -5.76256799697876, 'K': -6.26256799697876, 'F': -6.51256799697876, 'D': -6.76256799697876, 'E': -6.82506799697876, 'H': -7.45006799697876, 'L': -7.76256799697876, 'J': -8.450068473815918}"
x8BXJBHh3RxchPoHv,42,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling, arms up to the right, feet up"",""message_number"":1},{""role"":""matcher"",""text"":""i think this one looks like it is praying maybe"",""message_number"":2}]",yoked,"{'B': -2.3469128608703613, 'I': -2.4719128608703613, 'A': -2.5969128608703613, 'G': -2.5969128608703613, 'C': -2.8469128608703613, 'H': -2.8469128608703613, 'K': -2.9719128608703613, 'D': -3.0969128608703613, 'E': -3.4719128608703613, 'J': -3.7219128608703613, 'F': -4.346912860870361, 'L': -4.409412860870361}"
x8BXJBHh3RxchPoHv,43,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'H': -2.351316452026367, 'A': -1.3513163328170776, 'B': -2.226316452026367, 'C': -2.851316452026367, 'D': -2.851316452026367, 'I': -2.851316452026367, 'K': -2.851316452026367, 'F': -3.101316452026367, 'G': -3.101316452026367, 'J': -3.101316452026367, 'E': -3.226316452026367, 'L': -3.226316452026367}"
x8BXJBHh3RxchPoHv,44,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1},{""role"":""describer"",""text"":""arms up facing right"",""message_number"":2}]",yoked,"{'C': -2.3042941093444824, 'B': -2.6792941093444824, 'G': -2.8042941093444824, 'H': -2.8042941093444824, 'K': -3.0542941093444824, 'A': -3.4292941093444824, 'D': -3.9292941093444824, 'F': -3.9292941093444824, 'I': -4.054294109344482, 'J': -4.116794109344482, 'E': -4.179294109344482, 'L': -4.929294109344482}"
x8BXJBHh3RxchPoHv,45,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'F': -1.3237292766571045, 'G': -2.9487292766571045, 'H': -3.1987292766571045, 'J': -3.1987292766571045, 'B': -3.3237292766571045, 'K': -3.4487292766571045, 'I': -3.6987292766571045, 'E': -3.9487292766571045, 'A': -4.323729515075684, 'C': -4.448729515075684, 'D': -5.386229515075684, 'L': -5.448729515075684}"
x8BXJBHh3RxchPoHv,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'H': -2.3602347373962402, 'A': -1.3602346181869507, 'B': -2.2352347373962402, 'C': -2.6102347373962402, 'K': -2.7352347373962402, 'D': -2.9852347373962402, 'I': -2.9852347373962402, 'J': -2.9852347373962402, 'L': -2.9852347373962402, 'E': -3.2352347373962402, 'F': -3.2352347373962402, 'G': -3.2352347373962402}"
x8BXJBHh3RxchPoHv,47,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'G': -2.9388670921325684, 'A': -1.563867211341858, 'B': -2.0638670921325684, 'H': -2.3138670921325684, 'K': -2.5638670921325684, 'E': -2.8138670921325684, 'J': -2.8138670921325684, 'C': -2.9388670921325684, 'I': -2.9388670921325684, 'F': -3.0638670921325684, 'L': -3.0638670921325684, 'D': -3.1888670921325684}"
x8BXJBHh3RxchPoHv,48,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'H': -2.5148186683654785, 'A': -1.389818787574768, 'B': -2.0148186683654785, 'C': -2.5148186683654785, 'D': -2.7648186683654785, 'G': -3.0148186683654785, 'K': -3.0148186683654785, 'E': -3.3898186683654785, 'F': -3.3898186683654785, 'J': -3.5148186683654785, 'I': -3.7648186683654785, 'L': -3.7648186683654785}"
x8BXJBHh3RxchPoHv,49,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'B': -2.239326000213623, 'A': -1.4893258810043335, 'H': -2.489326000213623, 'I': -2.489326000213623, 'K': -2.614326000213623, 'C': -2.739326000213623, 'D': -2.864326000213623, 'J': -2.864326000213623, 'G': -2.989326000213623, 'L': -2.989326000213623, 'E': -3.114326000213623, 'F': -3.114326000213623}"
x8BXJBHh3RxchPoHv,50,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.455123782157898, 'B': -2.0801239013671875, 'H': -2.3301239013671875, 'K': -2.5801239013671875, 'J': -2.8301239013671875, 'C': -2.9551239013671875, 'I': -2.9551239013671875, 'E': -3.0801239013671875, 'G': -3.0801239013671875, 'L': -3.0801239013671875, 'D': -3.2051239013671875, 'F': -3.2051239013671875}"
x8BXJBHh3RxchPoHv,51,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'A': -1.3587671518325806, 'B': -2.108767032623291, 'H': -2.483767032623291, 'K': -2.483767032623291, 'C': -2.733767032623291, 'D': -2.858767032623291, 'I': -2.983767032623291, 'J': -2.983767032623291, 'L': -3.108767032623291, 'F': -3.233767032623291, 'G': -3.233767032623291, 'E': -3.358767032623291}"
x8BXJBHh3RxchPoHv,52,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'A': -1.382240891456604, 'B': -2.1322407722473145, 'H': -2.5072407722473145, 'C': -2.6322407722473145, 'D': -2.7572407722473145, 'K': -2.8822407722473145, 'G': -3.0072407722473145, 'I': -3.0072407722473145, 'L': -3.0072407722473145, 'E': -3.1322407722473145, 'F': -3.1322407722473145, 'J': -3.2572407722473145}"
x8BXJBHh3RxchPoHv,53,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'F': -2.5067336559295654, 'A': -1.8817336559295654, 'H': -2.1317336559295654, 'B': -2.5067336559295654, 'I': -2.5067336559295654, 'K': -2.5067336559295654, 'J': -2.7567336559295654, 'C': -2.8817336559295654, 'G': -2.8817336559295654, 'E': -3.0067336559295654, 'D': -3.2567336559295654, 'L': -3.2567336559295654}"
x8BXJBHh3RxchPoHv,54,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""arms either side facing right"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling"",""message_number"":2}]",yoked,"{'D': -3.360340118408203, 'B': -2.110340118408203, 'A': -2.235340118408203, 'K': -2.360340118408203, 'H': -2.485340118408203, 'C': -2.610340118408203, 'I': -2.735340118408203, 'G': -2.860340118408203, 'E': -3.485340118408203, 'J': -3.485340118408203, 'L': -3.485340118408203, 'F': -3.610340118408203}"
x8BXJBHh3RxchPoHv,55,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'H': -2.2919178009033203, 'A': -1.6669178009033203, 'B': -2.1669178009033203, 'K': -2.5419178009033203, 'C': -2.6669178009033203, 'L': -2.7919178009033203, 'E': -2.9169178009033203, 'G': -2.9169178009033203, 'I': -2.9169178009033203, 'J': -2.9169178009033203, 'D': -3.0419178009033203, 'F': -3.1669178009033203}"
x8BXJBHh3RxchPoHv,56,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'A': -1.3029285669326782, 'B': -2.1779284477233887, 'C': -2.5529284477233887, 'H': -2.5529284477233887, 'D': -2.8029284477233887, 'I': -2.9279284477233887, 'K': -2.9279284477233887, 'E': -3.0529284477233887, 'F': -3.1779284477233887, 'G': -3.1779284477233887, 'J': -3.1779284477233887, 'L': -3.3029284477233887}"
x8BXJBHh3RxchPoHv,57,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""facing left knees up"",""message_number"":1}]",yoked,"{'B': -2.1863760948181152, 'A': -1.1863759756088257, 'H': -2.5613760948181152, 'C': -2.6863760948181152, 'K': -2.6863760948181152, 'I': -2.9363760948181152, 'D': -3.0613760948181152, 'G': -3.0613760948181152, 'J': -3.0613760948181152, 'E': -3.1863760948181152, 'F': -3.1863760948181152, 'L': -3.3113760948181152}"
x8BXJBHh3RxchPoHv,58,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""praying right edge of triangle behind"",""message_number"":1}]",yoked,"{'F': -2.727372169494629, 'A': -1.602372169494629, 'H': -2.102372169494629, 'B': -2.352372169494629, 'C': -2.602372169494629, 'G': -2.727372169494629, 'K': -2.852372169494629, 'E': -3.102372169494629, 'J': -3.227372169494629, 'D': -3.352372169494629, 'I': -3.477372169494629, 'L': -3.852372169494629}"
x8BXJBHh3RxchPoHv,59,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'A': -1.563867211341858, 'B': -2.0638670921325684, 'H': -2.3138670921325684, 'K': -2.5638670921325684, 'E': -2.8138670921325684, 'J': -2.8138670921325684, 'C': -2.9388670921325684, 'G': -2.9388670921325684, 'I': -2.9388670921325684, 'F': -3.0638670921325684, 'L': -3.0638670921325684, 'D': -3.1888670921325684}"
x8BXJBHh3RxchPoHv,60,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'D': -3.0142829418182373, 'A': -1.3892829418182373, 'B': -2.1392829418182373, 'H': -2.5142829418182373, 'K': -2.5142829418182373, 'C': -2.7642829418182373, 'J': -2.8892829418182373, 'I': -3.0142829418182373, 'L': -3.0142829418182373, 'G': -3.1392829418182373, 'E': -3.2642829418182373, 'F': -3.2642829418182373}"
x8BXJBHh3RxchPoHv,61,5,B,0.75,[],[],"[{""role"":""describer"",""text"":""kneeling both arms out"",""message_number"":1}]",yoked,"{'K': -2.810842990875244, 'A': -1.5608429908752441, 'B': -2.060842990875244, 'C': -2.435842990875244, 'H': -2.435842990875244, 'G': -2.685842990875244, 'D': -2.935842990875244, 'E': -2.935842990875244, 'F': -2.935842990875244, 'J': -3.310842990875244, 'I': -3.560842990875244, 'L': -3.685842990875244}"
x8BXJBHh3RxchPoHv,62,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'A': -1.50654137134552, 'B': -2.0065412521362305, 'H': -2.3815412521362305, 'K': -2.6315412521362305, 'C': -2.8815412521362305, 'E': -2.8815412521362305, 'I': -2.8815412521362305, 'J': -2.8815412521362305, 'G': -3.0065412521362305, 'D': -3.1315412521362305, 'F': -3.1315412521362305, 'L': -3.1315412521362305}"
x8BXJBHh3RxchPoHv,63,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'L': -3.549182415008545, 'A': -1.4241822957992554, 'B': -2.049182415008545, 'C': -2.424182415008545, 'H': -2.549182415008545, 'D': -2.799182415008545, 'G': -3.049182415008545, 'K': -3.049182415008545, 'E': -3.299182415008545, 'F': -3.299182415008545, 'J': -3.424182415008545, 'I': -3.674182415008545}"
x8BXJBHh3RxchPoHv,64,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer emoji"",""message_number"":1}]",yoked,"{'A': -1.470605492591858, 'B': -2.2206053733825684, 'H': -2.4706053733825684, 'K': -2.4706053733825684, 'C': -2.5956053733825684, 'D': -2.8456053733825684, 'I': -2.8456053733825684, 'G': -2.9706053733825684, 'J': -3.0956053733825684, 'L': -3.0956053733825684, 'F': -3.2206053733825684, 'E': -3.3456053733825684}"
x8BXJBHh3RxchPoHv,65,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'K': -2.614326000213623, 'A': -1.4893258810043335, 'B': -2.239326000213623, 'H': -2.489326000213623, 'I': -2.489326000213623, 'C': -2.739326000213623, 'D': -2.864326000213623, 'J': -2.864326000213623, 'G': -2.989326000213623, 'L': -2.989326000213623, 'E': -3.114326000213623, 'F': -3.114326000213623}"
x8BXJBHh3RxchPoHv,66,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""praying person"",""message_number"":1}]",yoked,"{'K': -2.6295177936553955, 'A': -1.3795177936553955, 'B': -2.1295177936553955, 'H': -2.5045177936553955, 'C': -2.6295177936553955, 'D': -2.8795177936553955, 'E': -3.0045177936553955, 'F': -3.0045177936553955, 'G': -3.1295177936553955, 'I': -3.1295177936553955, 'J': -3.1295177936553955, 'L': -3.2545177936553955}"
x8BXJBHh3RxchPoHv,67,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.3923207521438599, 'B': -2.1423206329345703, 'H': -2.2673206329345703, 'K': -2.6423206329345703, 'C': -2.8923206329345703, 'J': -2.8923206329345703, 'E': -3.0173206329345703, 'I': -3.0173206329345703, 'L': -3.0173206329345703, 'G': -3.1423206329345703, 'D': -3.2673206329345703, 'F': -3.2673206329345703}"
x8BXJBHh3RxchPoHv,68,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'B': -2.491697311401367, 'A': -1.8666973114013672, 'H': -2.116697311401367, 'F': -2.491697311401367, 'I': -2.491697311401367, 'K': -2.491697311401367, 'J': -2.741697311401367, 'G': -2.866697311401367, 'C': -2.991697311401367, 'E': -2.991697311401367, 'L': -3.241697311401367, 'D': -3.366697311401367}"
x8BXJBHh3RxchPoHv,69,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'B': -2.259766101837158, 'A': -1.2597659826278687, 'H': -2.509766101837158, 'C': -2.634766101837158, 'D': -2.759766101837158, 'I': -2.884766101837158, 'K': -2.884766101837158, 'E': -3.134766101837158, 'F': -3.134766101837158, 'G': -3.134766101837158, 'J': -3.259766101837158, 'L': -3.259766101837158}"
x8BXJBHh3RxchPoHv,70,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down knees up"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'J': -3.3840842247009277, 'F': -2.5090842247009277, 'H': -2.6340842247009277, 'G': -3.0090842247009277, 'B': -3.1340842247009277, 'K': -3.1340842247009277, 'I': -3.3840842247009277, 'E': -3.5090842247009277, 'A': -3.8215842247009277, 'C': -4.071584224700928, 'D': -4.696584224700928, 'L': -4.821584224700928}"
